policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap
1,0.2,B_rear,background_mainline,True,,7.802789976125999,19.103228823167687,,,,,,,,,,,,,,,,,,,,,,65024,375000,06fc0b4dc7b75f25775bcc66af4bd4cb5a315a99cbee2652d99802f487341826,validation_001,0,16,1674438900,32,
2,0.4,A,mainline,True,False,36.0,20.0,0,maintain,0.0,0.0,28.160000000000004,20.80000000000001,0,0,maintain-maintain,0.7941328883171082,0.783550500869751,0.7909745573997498,0,0.7941328883171082,0.7909745573997498,0.0031583309173583984,0.010582387447357178,"[true, true, true]",False,False,False,65024,375000,06fc0b4dc7b75f25775bcc66af4bd4cb5a315a99cbee2652d99802f487341826,validation_001,0,16,1674438900,32,
2,0.4,B,ramp,True,False,28.160000000000004,20.80000000000001,0,maintain,2.0,0.0,36.0,20.0,0,0,maintain-maintain,0.7636011838912964,0.7595592737197876,0.7609742283821106,0,0.7636011838912964,0.7609742283821106,0.002626955509185791,0.004041910171508789,"[true, true, true]",False,False,False,65024,375000,06fc0b4dc7b75f25775bcc66af4bd4cb5a315a99cbee2652d99802f487341826,validation_001,0,16,1674438900,32,
2,0.4,B_front,background_mainline,True,,128.0,20.0,,,,,,,,,,,,,,,,,,,,,,65024,375000,06fc0b4dc7b75f25775bcc66af4bd4cb5a315a99cbee2652d99802f487341826,validation_001,0,16,1674438900,32,
2,0.4,B_rear,background_mainline,True,,11.593368401039545,18.814498512244633,,,,,,,,,,,,,,,,,,,,,,65024,375000,06fc0b4dc7b75f25775bcc66af4bd4cb5a315a99cbee2652d99802f487341826,validation_001,0,16,1674438900,32,
3,0.6000000000000001,A,mainline,True,False,40.0,20.0,0,maintain,0.0,0.0,32.32,20.80000000000001,0,0,maintain-maintain,0.7686805725097656,0.7566847801208496,0.7643516063690186,0,0.7686805725097656,0.7643516063690186,0.00432896614074707,0.011995792388916016,"[true, true, true]",False,False,False,65024,375000,06fc0b4dc7b75f25775bcc66af4bd4cb5a315a99cbee2652d99802f487341826,validation_001,0,16,1674438900,32,
3,0.6000000000000001,B,ramp,True,False,32.32,20.80000000000001,0,maintain,0.0,0.0,40.0,20.0,0,0,maintain-maintain,0.745611310005188,0.7381583452224731,0.7376202940940857,0,0.745611310005188,0.7381583452224731,0.007452964782714844,0.007991015911102295,"[true, true, true]",False,False,False,65024,375000,06fc0b4dc7b75f25775bcc66af4bd4cb5a315a99cbee2652d99802f487341826,validation_001,0,16,1674438900,32,
3,0.6000000000000001,B_front,background_mainline,True,,132.0,20.0,,,,,,,,,,,,,,,,,,,,,,65024,375000,06fc0b4dc7b75f25775bcc66af4bd4cb5a315a99cbee2652d99802f487341826,validation_001,0,16,1674438900,32,
3,0.6000000000000001,B_rear,background_mainline,True,,15.333070330500611,18.591211668736282,,,,,,,,,,,,,,,,,,,,,,65024,375000,06fc0b4dc7b75f25775bcc66af4bd4cb5a315a99cbee2652d99802f487341826,validation_001,0,16,1674438900,32,
4,0.8,A,mainline,True,False,44.0,20.0,0,maintain,0.0,0.0,36.48,20.80000000000001,0,0,maintain-maintain,0.7376269102096558,0.7244263291358948,0.7327517867088318,0,0.7376269102096558,0.7327517867088318,0.004875123500823975,0.013200581073760986,"[true, true, true]",False,False,False,65024,375000,06fc0b4dc7b75f25775bcc66af4bd4cb5a315a99cbee2652d99802f487341826,validation_001,0,16,1674438900,32,
4,0.8,B,ramp,True,False,36.48,20.80000000000001,0,maintain,0.0,0.0,44.0,20.0,0,0,maintain-maintain,0.7435392141342163,0.7321839332580566,0.7385017275810242,0,0.7435392141342163,0.7385017275810242,0.005037486553192139,0.011355280876159668,"[true, true, true]",False,False,False,65024,375000,06fc0b4dc7b75f25775bcc66af4bd4cb5a315a99cbee2652d99802f487341826,validation_001,0,16,1674438900,32,
4,0.8,B_front,background_mainline,True,,136.0,20.0,,,,,,,,,,,,,,,,,,,,,,65024,375000,06fc0b4dc7b75f25775bcc66af4bd4cb5a315a99cbee2652d99802f487341826,validation_001,0,16,1674438900,32,
4,0.8,B_rear,background_mainline,True,,19.03316593289923,18.4162696490176,,,,,,,,,,,,,,,,,,,,,,65024,375000,06fc0b4dc7b75f25775bcc66af4bd4cb5a315a99cbee2652d99802f487341826,validation_001,0,16,1674438900,32,
5,1.0,A,mainline,True,False,48.0,20.0,0,maintain,0.0,0.0,40.63999999999999,20.80000000000001,0,0,maintain-maintain,0.7123733162879944,0.6983084082603455,0.7070839405059814,0,0.7123733162879944,0.7070839405059814,0.0052893757820129395,0.014064908027648926,"[true, true, true]",False,False,False,65024,375000,06fc0b4dc7b75f25775bcc66af4bd4cb5a315a99cbee2652d99802f487341826,validation_001,0,16,1674438900,32,
5,1.0,B,ramp,True,False,40.63999999999999,20.80000000000001,0,maintain,0.0,0.0,48.0,20.0,0,0,maintain-maintain,0.7402799129486084,0.7250805497169495,0.7380656599998474,0,0.7402799129486084,0.7380656599998474,0.0022142529487609863,0.015199363231658936,"[true, true, true]",False,False,False,65024,375000,06fc0b4dc7b75f25775bcc66af4bd4cb5a315a99cbee2652d99802f487341826,validation_001,0,16,1674438900,32,
5,1.0,B_front,background_mainline,True,,140.0,20.0,,,,,,,,,,,,,,,,,,,,,,65024,375000,06fc0b4dc7b75f25775bcc66af4bd4cb5a315a99cbee2652d99802f487341826,validation_001,0,16,1674438900,32,
5,1.0,B_rear,background_mainline,True,,22.702096516872903,18.278056734572637,,,,,,,,,,,,,,,,,,,,,,65024,375000,06fc0b4dc7b75f25775bcc66af4bd4cb5a315a99cbee2652d99802f487341826,validation_001,0,16,1674438900,32,
6,1.2000000000000002,A,mainline,True,False,52.0,20.0,0,maintain,0.0,0.0,44.79999999999999,20.80000000000001,0,2,maintain-decelerate,0.6915881633758545,0.676807701587677,0.6859887838363647,0,0.6915881633758545,0.6859887838363647,0.005599379539489746,0.01478046178817749,"[true, true, true]",False,False,False,65024,375000,06fc0b4dc7b75f25775bcc66af4bd4cb5a315a99cbee2652d99802f487341826,validation_001,0,16,1674438900,32,
6,1.2000000000000002,B,ramp,True,False,44.79999999999999,20.80000000000001,2,decelerate,0.0,-2.9999999999999716,52.0,20.0,0,2,maintain-decelerate,0.7396701574325562,0.7215953469276428,0.7398568987846375,2,0.7398568987846375,0.7396701574325562,0.00018674135208129883,0.01826155185699463,"[true, true, true]",False,False,False,65024,375000,06fc0b4dc7b75f25775bcc66af4bd4cb5a315a99cbee2652d99802f487341826,validation_001,0,16,1674438900,32,
6,1.2000000000000002,B_front,background_mainline,True,,144.0,20.0,,,,,,,,,,,,,,,,,,,,,,65024,375000,06fc0b4dc7b75f25775bcc66af4bd4cb5a315a99cbee2652d99802f487341826,validation_001,0,16,1674438900,32,
6,1.2000000000000002,B_rear,background_mainline,True,,26.346345420577936,18.168371143538728,,,,,,,,,,,,,,,,,,,,,,65024,375000,06fc0b4dc7b75f25775bcc66af4bd4cb5a315a99cbee2652d99802f487341826,validation_001,0,16,1674438900,32,
7,1.4000000000000001,A,mainline,True,False,56.0,20.0,0,maintain,0.0,0.0,48.9,20.200000000000017,0,2,maintain-decelerate,0.7383483052253723,0.7271905541419983,0.7329028844833374,0,0.7383483052253723,0.7329028844833374,0.005445420742034912,0.011157751083374023,"[true, true, true]",False,False,False,65024,375000,06fc0b4dc7b75f25775bcc66af4bd4cb5a315a99cbee2652d99802f487341826,validation_001,0,16,1674438900,32,
7,1.4000000000000001,B,ramp,True,False,48.9,20.200000000000017,2,decelerate,-3.0,-2.9999999999999716,56.0,20.0,0,2,maintain-decelerate,0.7555596828460693,0.73576819896698,0.7599483728408813,2,0.7599483728408813,0.7555596828460693,0.004388689994812012,0.024180173873901367,"[true, true, true]",False,False,False,65024,375000,06fc0b4dc7b75f25775bcc66af4bd4cb5a315a99cbee2652d99802f487341826,validation_001,0,16,1674438900,32,
7,1.4000000000000001,B_front,background_mainline,True,,148.0,20.0,,,,,,,,,,,,,,,,,,,,,,65024,375000,06fc0b4dc7b75f25775bcc66af4bd4cb5a315a99cbee2652d99802f487341826,validation_001,0,16,1674438900,32,
7,1.4000000000000001,B_rear,background_mainline,True,,29.97099247115752,18.081238737388432,,,,,,,,,,,,,,,,,,,,,,65024,375000,06fc0b4dc7b75f25775bcc66af4bd4cb5a315a99cbee2652d99802f487341826,validation_001,0,16,1674438900,32,
8,1.6,A,mainline,True,False,60.0,20.0,0,maintain,0.0,0.0,52.88,19.600000000000023,0,2,maintain-decelerate,0.7886802554130554,0.7812333106994629,0.7834683656692505,0,0.7886802554130554,0.7834683656692505,0.005211889743804932,0.007446944713592529,"[true, true, true]",False,False,False,65024,375000,06fc0b4dc7b75f25775bcc66af4bd4cb5a315a99cbee2652d99802f487341826,validation_001,0,16,1674438900,32,
8,1.6,B,ramp,True,False,52.88,19.600000000000023,2,decelerate,-3.0,-2.9999999999999716,60.0,20.0,0,2,maintain-decelerate,0.7626298666000366,0.7447576522827148,0.7680364847183228,2,0.7680364847183228,0.7626298666000366,0.005406618118286133,0.02327883243560791,"[true, true, true]",False,False,False,65024,375000,06fc0b4dc7b75f25775bcc66af4bd4cb5a315a99cbee2652d99802f487341826,validation_001,0,16,1674438900,32,
8,1.6,B_front,background_mainline,True,,152.0,20.0,,,,,,,,,,,,,,,,,,,,,,65024,375000,06fc0b4dc7b75f25775bcc66af4bd4cb5a315a99cbee2652d99802f487341826,validation_001,0,16,1674438900,32,
8,1.6,B_rear,background_mainline,True,,33.58008240344489,18.012195307757786,,,,,,,,,,,,,,,,,,,,,,65024,375000,06fc0b4dc7b75f25775bcc66af4bd4cb5a315a99cbee2652d99802f487341826,validation_001,0,16,1674438900,32,
9,1.8,A,mainline,True,False,64.0,20.0,0,maintain,0.0,0.0,56.74,19.00000000000003,0,2,maintain-decelerate,0.8020013570785522,0.796381413936615,0.7940844893455505,0,0.8020013570785522,0.796381413936615,0.005619943141937256,0.007916867733001709,"[true, true, true]",False,False,False,65024,375000,06fc0b4dc7b75f25775bcc66af4bd4cb5a315a99cbee2652d99802f487341826,validation_001,0,16,1674438900,32,
9,1.8,B,ramp,True,False,56.74,19.00000000000003,2,decelerate,-3.0,-2.9999999999999716,64.0,20.0,0,2,maintain-decelerate,0.7693698406219482,0.7539695501327515,0.7732678055763245,2,0.7732678055763245,0.7693698406219482,0.0038979649543762207,0.019298255443572998,"[true, true, true]",False,False,False,65024,375000,06fc0b4dc7b75f25775bcc66af4bd4cb5a315a99cbee2652d99802f487341826,validation_001,0,16,1674438900,32,
9,1.8,B_front,background_mainline,True,,156.0,20.0,,,,,,,,,,,,,,,,,,,,,,65024,375000,06fc0b4dc7b75f25775bcc66af4bd4cb5a315a99cbee2652d99802f487341826,validation_001,0,16,1674438900,32,
9,1.8,B_rear,background_mainline,True,,37.176878382210035,17.957832915032608,,,,,,,,,,,,,,,,,,,,,,65024,375000,06fc0b4dc7b75f25775bcc66af4bd4cb5a315a99cbee2652d99802f487341826,validation_001,0,16,1674438900,32,
10,2.0,A,mainline,True,False,68.0,20.0,0,maintain,0.0,0.0,60.48,18.400000000000034,0,0,maintain-maintain,0.7837862968444824,0.7785430550575256,0.7708959579467773,0,0.7837862968444824,0.7785430550575256,0.005243241786956787,0.012890338897705078,"[true, true, true]",False,False,False,65024,375000,06fc0b4dc7b75f25775bcc66af4bd4cb5a315a99cbee2652d99802f487341826,validation_001,0,16,1674438900,32,
10,2.0,B,ramp,True,False,60.48,18.400000000000034,0,maintain,-3.0,0.0,68.0,20.0,0,0,maintain-maintain,0.7694149017333984,0.7590116262435913,0.7689334154129028,0,0.7694149017333984,0.7689334154129028,0.00048148632049560547,0.010403275489807129,"[true, true, true]",False,False,False,65024,375000,06fc0b4dc7b75f25775bcc66af4bd4cb5a315a99cbee2652d99802f487341826,validation_001,0,16,1674438900,32,
10,2.0,B_front,background_mainline,True,,160.0,20.0,,,,,,,,,,,,,,,,,,,,,,65024,375000,06fc0b4dc7b75f25775bcc66af4bd4cb5a315a99cbee2652d99802f487341826,validation_001,0,16,1674438900,32,
10,2.0,B_rear,background_mainline,True,,40.7640416374725,17.91550248138286,,,,,,,,,,,,,,,,,,,,,,65024,375000,06fc0b4dc7b75f25775bcc66af4bd4cb5a315a99cbee2652d99802f487341826,validation_001,0,16,1674438900,32,
11,2.2,A,mainline,True,False,72.0,20.0,0,maintain,0.0,0.0,64.16,18.400000000000034,0,2,maintain-decelerate,0.7672016620635986,0.7618169188499451,0.7530224323272705,0,0.7672016620635986,0.7618169188499451,0.0053847432136535645,0.014179229736328125,"[true, true, true]",False,False,False,65024,375000,06fc0b4dc7b75f25775bcc66af4bd4cb5a315a99cbee2652d99802f487341826,validation_001,0,16,1674438900,32,
11,2.2,B,ramp,True,False,64.16,18.400000000000034,2,decelerate,0.0,-2.9999999999999716,72.0,20.0,0,2,maintain-decelerate,0.7748134136199951,0.7602169513702393,0.7749722599983215,2,0.7749722599983215,0.7748134136199951,0.00015884637832641602,0.014755308628082275,"[true, true, true]",False,False,False,65024,375000,06fc0b4dc7b75f25775bcc66af4bd4cb5a315a99cbee2652d99802f487341826,validation_001,0,16,1674438900,32,
11,2.2,B_front,background_mainline,True,,164.0,20.0,,,,,,,,,,,,,,,,,,,,,,65024,375000,06fc0b4dc7b75f25775bcc66af4bd4cb5a315a99cbee2652d99802f487341826,validation_001,0,16,1674438900,32,
11,2.2,B_rear,background_mainline,True,,44.34376194699707,17.883112703357657,,,,,,,,,,,,,,,,,,,,,,65024,375000,06fc0b4dc7b75f25775bcc66af4bd4cb5a315a99cbee2652d99802f487341826,validation_001,0,16,1674438900,32,
12,2.4000000000000004,A,mainline,True,False,76.0,20.0,0,maintain,0.0,0.0,67.78,17.80000000000004,0,0,maintain-maintain,0.7396270036697388,0.7355073094367981,0.7190456390380859,0,0.7396270036697388,0.7355073094367981,0.004119694232940674,0.020581364631652832,"[true, true, true]",False,False,False,65024,375000,06fc0b4dc7b75f25775bcc66af4bd4cb5a315a99cbee2652d99802f487341826,validation_001,0,16,1674438900,32,
12,2.4000000000000004,B,ramp,True,False,67.78,17.80000000000004,0,maintain,-3.0,0.0,76.0,20.0,0,0,maintain-maintain,0.782694935798645,0.7725990414619446,0.779189944267273,0,0.782694935798645,0.779189944267273,0.0035049915313720703,0.01009589433670044,"[true, true, true]",False,False,False,65024,375000,06fc0b4dc7b75f25775bcc66af4bd4cb5a315a99cbee2652d99802f487341826,validation_001,0,16,1674438900,32,
12,2.4000000000000004,B_front,background_mainline,True,,168.0,20.0,,,,,,,,,,,,,,,,,,,,,,65024,375000,06fc0b4dc7b75f25775bcc66af4bd4cb5a315a99cbee2652d99802f487341826,validation_001,0,16,1674438900,32,
12,2.4000000000000004,B_rear,background_mainline,True,,47.91785446244585,17.858990433126642,,,,,,,,,,,,,,,,,,,,,,65024,375000,06fc0b4dc7b75f25775bcc66af4bd4cb5a315a99cbee2652d99802f487341826,validation_001,0,16,1674438900,32,
13,2.6,A,mainline,True,False,80.0,20.0,0,maintain,0.0,0.0,71.34,17.80000000000004,0,0,maintain-maintain,0.7263683676719666,0.7228637337684631,0.7004191875457764,0,0.7263683676719666,0.7228637337684631,0.003504633903503418,0.025949180126190186,"[true, true, true]",False,False,False,65024,375000,06fc0b4dc7b75f25775bcc66af4bd4cb5a315a99cbee2652d99802f487341826,validation_001,0,16,1674438900,32,
13,2.6,B,ramp,True,False,71.34,17.80000000000004,0,maintain,0.0,0.0,80.0,20.0,0,0,maintain-maintain,0.7883920669555664,0.7743568420410156,0.7853317856788635,0,0.7883920669555664,0.7853317856788635,0.003060281276702881,0.014035224914550781,"[true, true, true]",False,False,False,65024,375000,06fc0b4dc7b75f25775bcc66af4bd4cb5a315a99cbee2652d99802f487341826,validation_001,0,16,1674438900,32,
13,2.6,B_front,background_mainline,True,,172.0,20.0,,,,,,,,,,,,,,,,,,,,,,65024,375000,06fc0b4dc7b75f25775bcc66af4bd4cb5a315a99cbee2652d99802f487341826,validation_001,0,16,1674438900,32,
13,2.6,B_rear,background_mainline,True,,51.487832908435976,17.84178147527624,,,,,,,,,,,,,,,,,,,,,,65024,375000,06fc0b4dc7b75f25775bcc66af4bd4cb5a315a99cbee2652d99802f487341826,validation_001,0,16,1674438900,32,
14,2.8000000000000003,A,mainline,True,False,84.0,20.0,0,maintain,0.0,0.0,74.9,17.80000000000004,0,0,maintain-maintain,0.7209771275520325,0.7169688940048218,0.6951336860656738,0,0.7209771275520325,0.7169688940048218,0.004008233547210693,0.025843441486358643,"[true, true, true]",False,False,False,65024,375000,06fc0b4dc7b75f25775bcc66af4bd4cb5a315a99cbee2652d99802f487341826,validation_001,0,16,1674438900,32,
14,2.8000000000000003,B,ramp,True,False,74.9,17.80000000000004,0,maintain,0.0,0.0,84.0,20.0,0,0,maintain-maintain,0.7938448190689087,0.7758406400680542,0.7912538647651672,0,0.7938448190689087,0.7912538647651672,0.002590954303741455,0.018004179000854492,"[true, true, true]",False,False,False,65024,375000,06fc0b4dc7b75f25775bcc66af4bd4cb5a315a99cbee2652d99802f487341826,validation_001,0,16,1674438900,32,
14,2.8000000000000003,B_front,background_mainline,True,,176.0,20.0,,,,,,,,,,,,,,,,,,,,,,65024,375000,06fc0b4dc7b75f25775bcc66af4bd4cb5a315a99cbee2652d99802f487341826,validation_001,0,16,1674438900,32,
14,2.8000000000000003,B_rear,background_mainline,True,,55.05496583010487,17.830378655921983,,,,,,,,,,,,,,,,,,,,,,65024,375000,06fc0b4dc7b75f25775bcc66af4bd4cb5a315a99cbee2652d99802f487341826,validation_001,0,16,1674438900,32,
15,3.0,A,mainline,True,False,88.0,20.0,0,maintain,0.0,0.0,78.46000000000001,17.80000000000004,0,0,maintain-maintain,0.7190493941307068,0.7151469588279724,0.6935227513313293,0,0.7190493941307068,0.7151469588279724,0.003902435302734375,0.02552664279937744,"[true, true, true]",False,False,False,65024,375000,06fc0b4dc7b75f25775bcc66af4bd4cb5a315a99cbee2652d99802f487341826,validation_001,0,16,1674438900,32,
15,3.0,B,ramp,True,False,78.46000000000001,17.80000000000004,0,maintain,0.0,0.0,88.0,20.0,0,0,maintain-maintain,0.7913265228271484,0.7687194347381592,0.7897374033927917,0,0.7913265228271484,0.7897374033927917,0.0015891194343566895,0.022607088088989258,"[true, true, true]",False,False,False,65024,375000,06fc0b4dc7b75f25775bcc66af4bd4cb5a315a99cbee2652d99802f487341826,validation_001,0,16,1674438900,32,
15,3.0,B_front,background_mainline,True,,180.0,20.0,,,,,,,,,,,,,,,,,,,,,,65024,375000,06fc0b4dc7b75f25775bcc66af4bd4cb5a315a99cbee2652d99802f487341826,validation_001,0,16,1674438900,32,
15,3.0,B_rear,background_mainline,True,,58.62032044288004,17.82386872025833,,,,,,,,,,,,,,,,,,,,,,65024,375000,06fc0b4dc7b75f25775bcc66af4bd4cb5a315a99cbee2652d99802f487341826,validation_001,0,16,1674438900,32,
16,3.2,A,mainline,True,False,92.0,20.0,0,maintain,0.0,0.0,82.02000000000001,17.80000000000004,0,0,maintain-maintain,0.7173945903778076,0.7135823369026184,0.6921684741973877,0,0.7173945903778076,0.7135823369026184,0.003812253475189209,0.025226116180419922,"[true, true, true]",False,False,False,65024,375000,06fc0b4dc7b75f25775bcc66af4bd4cb5a315a99cbee2652d99802f487341826,validation_001,0,16,1674438900,32,
16,3.2,B,ramp,True,False,82.02000000000001,17.80000000000004,0,maintain,0.0,0.0,92.0,20.0,0,0,maintain-maintain,0.7803574800491333,0.753524661064148,0.7789537906646729,0,0.7803574800491333,0.7789537906646729,0.0014036893844604492,0.02683281898498535,"[true, true, true]",False,False,False,65024,375000,06fc0b4dc7b75f25775bcc66af4bd4cb5a315a99cbee2652d99802f487341826,validation_001,0,16,1674438900,32,
16,3.2,B_front,background_mainline,True,,184.0,20.0,,,,,,,,,,,,,,,,,,,,,,65024,375000,06fc0b4dc7b75f25775bcc66af4bd4cb5a315a99cbee2652d99802f487341826,validation_001,0,16,1674438900,32,
16,3.2,B_rear,background_mainline,True,,62.18479725868787,17.82149249512178,,,,,,,,,,,,,,,,,,,,,,65024,375000,06fc0b4dc7b75f25775bcc66af4bd4cb5a315a99cbee2652d99802f487341826,validation_001,0,16,1674438900,32,
17,3.4000000000000004,A,mainline,True,False,96.0,20.0,0,maintain,0.0,0.0,85.58000000000001,17.80000000000004,0,0,maintain-maintain,0.7165572643280029,0.7128123044967651,0.6916208267211914,0,0.7165572643280029,0.7128123044967651,0.003744959831237793,0.024936437606811523,"[true, true, true]",False,False,False,65024,375000,06fc0b4dc7b75f25775bcc66af4bd4cb5a315a99cbee2652d99802f487341826,validation_001,0,16,1674438900,32,
17,3.4000000000000004,B,ramp,True,False,85.58000000000001,17.80000000000004,0,maintain,0.0,0.0,96.0,20.0,0,0,maintain-maintain,0.752928614616394,0.7225852012634277,0.7501469850540161,0,0.752928614616394,0.7501469850540161,0.0027816295623779297,0.03034341335296631,"[true, true, true]",False,False,False,65024,375000,06fc0b4dc7b75f25775bcc66af4bd4cb5a315a99cbee2652d99802f487341826,validation_001,0,16,1674438900,32,
17,3.4000000000000004,B_front,background_mainline,True,,188.0,20.0,,,,,,,,,,,,,,,,,,,,,,65024,375000,06fc0b4dc7b75f25775bcc66af4bd4cb5a315a99cbee2652d99802f487341826,validation_001,0,16,1674438900,32,
